id,time,dominance,pos,pos1,pos2,neg,neg1,neg2,f_p1,f_p2,hp1,hp2
1257,14:43:47,-1,4,0,4,4,4,0,1,-1,0,-341
1258,14:43:48,-1,4,0,4,3,3,0,1,-1,0,-341
1259,14:43:49,-1,4,0,4,4,4,0,1,-1,0,-341
1260,14:43:50,-1,3,0,3,4,4,0,1,-1,0,-341
1261,14:43:51,-1,4,0,4,4,4,0,1,-1,0,-341
1262,14:43:52,-1,4,0,4,3,3,0,1,-1,0,-341
1263,14:43:53,-1,4,0,4,4,4,0,1,-1,0,-341
1264,14:43:54,-1,3,0,3,4,4,0,1,-1,0,-341
1265,14:43:55,-1,4,0,4,4,4,0,1,-1,0,-341
1266,14:43:56,-1,4,0,4,3,3,0,1,-1,0,-341
1267,14:43:57,-1,4,0,4,4,4,0,1,-1,0,-341
1268,14:43:58,-1,3,0,3,4,4,0,1,-1,0,-341
1269,14:43:59,-1,4,0,4,4,4,0,1,-1,0,-341
1270,14:44:00,-1,4,0,4,3,3,0,1,-1,0,-341
1271,14:44:01,-1,4,0,4,4,4,0,1,-1,0,-341
1272,14:44:02,-1,3,0,3,4,4,0,1,-1,0,-341
1273,14:44:03,-1,4,0,4,4,4,0,1,-1,0,-341
1274,14:44:04,-1,4,0,4,3,3,0,1,-1,0,-341
1275,14:44:05,-1,4,0,4,4,4,0,1,-1,0,-341
1276,14:44:06,-1,3,0,3,4,4,0,1,-1,0,-341
1277,14:44:07,-1,4,0,4,4,4,0,1,-1,0,-341
1278,14:44:08,-1,4,0,4,3,3,0,1,-1,0,-341
1279,14:44:09,-1,4,0,4,4,4,0,1,-1,0,-341
1280,14:44:10,-1,3,0,3,4,4,0,1,-1,0,-341
1281,14:44:11,-1,4,0,4,4,4,0,1,-1,0,-341
1282,14:44:12,-1,4,0,4,3,3,0,1,-1,0,-341
1283,14:44:13,-1,4,0,4,4,4,0,1,-1,0,-341
1284,14:44:14,-1,3,0,3,4,4,0,1,-1,0,-341
1285,14:44:15,-1,4,0,4,4,4,0,1,-1,0,-341
1286,14:44:16,-1,4,0,4,3,3,0,1,-1,0,-341
1287,14:44:17,-1,4,0,4,4,4,0,1,-1,0,-341
1288,14:44:18,-1,3,0,3,4,4,0,1,-1,0,-341
1289,14:44:19,-1,4,0,4,4,4,0,1,-1,0,-341
1290,14:44:20,-1,4,0,4,3,3,0,1,-1,0,-341
1291,14:44:21,-1,4,0,4,4,4,0,1,-1,0,-341
1292,14:44:22,-1,3,0,3,4,4,0,1,-1,0,-341
1293,14:44:23,-1,4,0,4,4,4,0,1,-1,0,-341
1294,14:44:25,-1,4,0,4,3,3,0,1,-1,0,-341
1295,14:44:26,-1,4,0,4,4,4,0,1,-1,0,-341
1296,14:44:27,-1,3,0,3,4,4,0,1,-1,0,-341
1297,14:44:28,-1,4,0,4,4,4,0,1,-1,0,-341
1298,14:44:29,-1,4,0,4,3,3,0,1,-1,0,-341
1299,14:44:30,-1,4,0,4,4,4,0,1,-1,0,-341
1300,14:44:31,-1,3,0,3,4,4,0,1,-1,0,-341
1301,14:44:32,-1,4,0,4,4,4,0,1,-1,0,-341
1302,14:44:33,-1,4,0,4,3,3,0,1,-1,0,-341
1303,14:44:34,-1,4,0,4,4,4,0,1,-1,0,-341
1304,14:44:35,-1,3,0,3,4,4,0,1,-1,0,-341
1305,14:44:36,-1,4,0,4,4,4,0,1,-1,0,-341
1306,14:44:37,-1,4,0,4,3,3,0,1,-1,0,-341
1307,14:44:38,-1,4,0,4,4,4,0,1,-1,0,-341
1308,14:44:39,-1,3,0,3,4,4,0,1,-1,0,-341
1309,14:44:40,-1,4,0,4,4,4,0,1,-1,0,-341
1310,14:44:41,-1,4,0,4,3,3,0,1,-1,0,-341
1311,14:44:42,-1,4,0,4,4,4,0,1,-1,0,-341
1312,14:44:43,-1,3,0,3,4,4,0,1,-1,0,-341
1313,14:44:44,-1,4,0,4,4,4,0,1,-1,0,-341
1314,14:44:45,-1,4,0,4,3,3,0,1,-1,0,-341
1315,14:44:46,-1,4,0,4,4,4,0,1,-1,0,-341
1316,14:44:47,-1,3,0,3,4,4,0,1,-1,0,-341
1317,14:44:48,-1,4,0,4,4,4,0,1,-1,0,-341
1318,14:44:49,-1,4,0,4,3,3,0,1,-1,0,-341
1319,14:44:50,-1,4,0,4,4,4,0,1,-1,0,-341
1320,14:44:51,-1,3,0,3,4,4,0,1,-1,0,-341
1321,14:44:52,-1,4,0,4,4,4,0,1,-1,0,-341
1322,14:44:53,-1,4,0,4,3,3,0,1,-1,0,-341
1323,14:44:54,-1,4,0,4,4,4,0,1,-1,0,-341
1324,14:44:55,-1,3,0,3,4,4,0,1,-1,0,-341
1325,14:44:56,-1,4,0,4,4,4,0,1,-1,0,-341
1326,14:44:57,-1,4,0,4,3,3,0,1,-1,0,-341
1327,14:44:58,-1,4,0,4,4,4,0,1,-1,0,-341
1328,14:44:59,-1,3,0,3,4,4,0,1,-1,0,-341
1329,14:45:00,-1,4,0,4,4,4,0,1,-1,0,-341
1330,14:45:01,-1,4,0,4,3,3,0,1,-1,0,-341
1331,14:45:02,-1,4,0,4,4,4,0,1,-1,0,-341
1332,14:45:03,-1,3,0,3,4,4,0,1,-1,0,-341
1333,14:45:04,-1,4,0,4,4,4,0,1,-1,0,-341
1334,14:45:05,-1,4,0,4,3,3,0,1,-1,0,-341
1335,14:45:06,-1,4,0,4,4,4,0,1,-1,0,-341
1336,14:45:07,-1,3,0,3,4,4,0,1,-1,0,-341
1337,14:45:08,-1,4,0,4,4,4,0,1,-1,0,-341
1338,14:45:09,-1,4,0,4,3,3,0,1,-1,0,-341
1339,14:45:10,-1,4,0,4,4,4,0,1,-1,0,-341
1340,14:45:11,-1,3,0,3,4,4,0,1,-1,0,-341
1341,14:45:12,-1,4,0,4,4,4,0,1,-1,0,-341
1342,14:45:13,-1,4,0,4,3,3,0,1,-1,0,-341
1343,14:45:14,-1,4,0,4,4,4,0,1,-1,0,-341
1344,14:45:15,-1,3,0,3,4,4,0,1,-1,0,-341
1345,14:45:16,-1,4,0,4,4,4,0,1,-1,0,-341
1346,14:45:17,-1,4,0,4,3,3,0,1,-1,0,-341
1347,14:45:18,-1,4,0,4,4,4,0,1,-1,0,-341
1348,14:45:19,-1,3,0,3,4,4,0,1,-1,0,-341
1349,14:45:20,-1,4,0,4,4,4,0,1,-1,0,-341
1350,14:45:21,-1,4,0,4,3,3,0,1,-1,0,-341
1351,14:45:22,-1,4,0,4,4,4,0,1,-1,0,-341
1352,14:45:23,-1,3,0,3,4,4,0,1,-1,0,-341
1353,14:45:24,-1,4,0,4,4,4,0,1,-1,0,-341
1354,14:45:25,-1,4,0,4,3,3,0,1,-1,0,-341
1355,14:45:26,-1,4,0,4,4,4,0,1,-1,0,-341
1356,14:45:27,-1,3,0,3,4,4,0,1,-1,0,-341
1357,14:45:28,-1,4,0,4,4,4,0,1,-1,0,-341
1358,14:45:30,-1,4,0,4,4,4,0,1,-1,0,-341
1359,14:45:31,-1,3,0,3,4,4,0,1,-1,0,-341
1360,14:45:32,-1,4,0,4,4,4,0,1,-1,0,-341
1361,14:45:33,-1,4,0,4,3,3,0,1,-1,0,-341
1362,14:45:34,-1,4,0,4,4,4,0,1,-1,0,-341
1363,14:45:35,-1,3,0,3,4,4,0,1,-1,0,-341
1364,14:45:36,-1,4,0,4,4,4,0,1,-1,0,-341
1365,14:45:37,-1,4,0,4,3,3,0,1,-1,0,-341
1366,14:45:38,-1,4,0,4,4,4,0,1,-1,0,-341
1367,14:45:39,-1,3,0,3,4,4,0,1,-1,0,-341
1368,14:45:40,-1,4,0,4,4,4,0,1,-1,0,-341
1369,14:45:41,-1,4,0,4,3,3,0,1,-1,0,-341
1370,14:45:42,-1,4,0,4,4,4,0,1,-1,0,-341
1371,14:45:43,-1,3,0,3,4,4,0,1,-1,0,-341
1372,14:45:44,-1,4,0,4,4,4,0,1,-1,0,-341
1373,14:45:45,-1,4,0,4,3,3,0,1,-1,0,-341
1374,14:45:46,-1,4,0,4,4,4,0,1,-1,0,-341
1375,14:45:47,-1,3,0,3,4,4,0,1,-1,0,-341
1376,14:45:48,-1,4,0,4,4,4,0,1,-1,0,-341
1377,14:45:49,-1,4,0,4,3,3,0,1,-1,0,-341
1378,14:45:50,-1,4,0,4,4,4,0,1,-1,0,-341
1379,14:45:52,-1,4,0,4,4,4,0,1,-1,0,-341
1380,14:45:53,-1,4,0,4,3,3,0,1,-1,0,-341
1381,14:45:54,-1,4,0,4,4,4,0,1,-1,0,-341
1382,14:45:55,-1,3,0,3,4,4,0,1,-1,0,-341
1383,14:45:56,-1,4,0,4,4,4,0,1,-1,0,-341
1384,14:45:57,-1,4,0,4,3,3,0,1,-1,0,-341
1385,14:45:58,-1,4,0,4,4,4,0,1,-1,0,-341
1386,14:45:59,-1,3,0,3,4,4,0,1,-1,0,-341
1387,14:46:00,-1,4,0,4,4,4,0,1,-1,0,-341
1388,14:46:01,-1,4,0,4,3,3,0,1,-1,0,-341
1389,14:46:02,-1,4,0,4,4,4,0,1,-1,0,-341
1390,14:46:03,-1,3,0,3,4,4,0,1,-1,0,-341
1391,14:46:04,-1,4,0,4,4,4,0,1,-1,0,-341
1392,14:46:05,-1,4,0,4,3,3,0,1,-1,0,-341
1393,14:46:06,-1,4,0,4,4,4,0,1,-1,0,-341
1394,14:46:07,-1,3,0,3,4,4,0,1,-1,0,-341
1395,14:46:08,-1,4,0,4,4,4,0,1,-1,0,-341
1396,14:46:09,-1,4,0,4,3,3,0,1,-1,0,-341
1397,14:46:10,-1,4,0,4,4,4,0,1,-1,0,-341
1398,14:46:11,-1,3,0,3,4,4,0,1,-1,0,-341
1399,14:46:12,-1,4,0,4,4,4,0,1,-1,0,-341
1400,14:46:13,-1,4,0,4,3,3,0,1,-1,0,-341
1401,14:46:14,-1,4,0,4,4,4,0,1,-1,0,-341
1402,14:46:15,-1,3,0,3,4,4,0,1,-1,0,-341
1403,14:46:16,-1,4,0,4,4,4,0,1,-1,0,-341
1404,14:46:17,-1,4,0,4,3,3,0,1,-1,0,-341
1405,14:46:18,-1,4,0,4,4,4,0,1,-1,0,-341
1406,14:46:19,-1,3,0,3,4,4,0,1,-1,0,-341
1407,14:46:20,-1,4,0,4,4,4,0,1,-1,0,-341
1408,14:46:21,-1,4,0,4,3,3,0,1,-1,0,-341
1409,14:46:22,-1,4,0,4,4,4,0,1,-1,0,-341
1410,14:46:23,-1,3,0,3,4,4,0,1,-1,0,-341
1411,14:46:24,-1,4,0,4,4,4,0,1,-1,0,-341
1412,14:46:25,-1,4,0,4,3,3,0,1,-1,0,-341
1413,14:46:26,-1,4,0,4,4,4,0,1,-1,0,-341
1414,14:46:27,-1,3,0,3,4,4,0,1,-1,0,-341
1415,14:46:28,-1,4,0,4,4,4,0,1,-1,0,-341
1416,14:46:29,-1,4,0,4,3,3,0,1,-1,0,-341
1417,14:46:30,-1,4,0,4,4,4,0,1,-1,0,-341
1418,14:46:31,-1,3,0,3,4,4,0,1,-1,0,-341
1419,14:46:32,-1,4,0,4,4,4,0,1,-1,0,-341
1420,14:46:33,-1,4,0,4,3,3,0,1,-1,0,-341
1421,14:46:34,-1,4,0,4,4,4,0,1,-1,0,0
1422,14:46:35,-1,3,0,3,4,4,0,1,-1,0,0
1423,14:46:36,-1,4,0,4,4,4,0,1,-1,0,0
1424,14:46:37,-1,4,0,4,3,3,0,1,-1,-10,0
1425,14:46:38,-1,4,0,4,4,4,0,1,-1,-10,0
1426,14:46:39,-1,3,0,3,4,4,0,1,-1,-10,0
1427,14:46:40,-1,4,0,4,4,4,0,1,-1,-35,-10
1428,14:46:41,-1,4,0,4,3,3,0,1,-1,-35,-10
1429,14:46:42,-1,4,0,4,4,4,0,1,-1,-35,-10
1430,14:46:43,-1,3,0,3,4,4,0,1,-1,-35,-20
1431,14:46:44,-1,4,0,4,4,4,0,1,-1,-35,-20
1432,14:46:45,-1,4,0,4,3,3,0,1,-1,-35,-20
1433,14:46:46,-1,4,0,4,4,4,0,1,-1,-70,-30
1434,14:46:47,-1,3,0,3,4,4,0,1,-1,-70,-30
1435,14:46:48,-0.777777777777778,5,1,4,4,4,0,0.777777777777778,-0.777777777777778,-70,-30
1436,14:46:49,-0.75,5,1,4,3,3,0,0.75,-0.75,-85,-40
1437,14:46:50,-0.777777777777778,5,1,4,4,4,0,0.777777777777778,-0.777777777777778,-85,-40
1438,14:46:51,-0.75,4,1,3,4,4,0,0.75,-0.75,-85,-40
1439,14:46:52,-0.777777777777778,5,1,4,4,4,0,0.777777777777778,-0.777777777777778,-100,-55
1440,14:46:53,-0.75,5,1,4,3,3,0,0.75,-0.75,-100,-55
1441,14:46:54,-0.777777777777778,5,1,4,4,4,0,0.777777777777778,-0.777777777777778,-100,-55
1442,14:46:55,-0.75,4,1,3,4,4,0,0.75,-0.75,-150,-55
1443,14:46:56,-0.777777777777778,5,1,4,4,4,0,0.777777777777778,-0.777777777777778,-150,-55
1444,14:46:57,-0.75,5,1,4,3,3,0,0.75,-0.75,-150,-55
1445,14:46:58,-0.75,5,1,4,3,3,0,0.75,-0.75,-169,-75
1446,14:46:59,-0.714285714285714,4,1,3,3,3,0,0.714285714285714,-0.714285714285714,-169,-75
1447,14:47:00,-0.75,4,1,3,4,4,0,0.75,-0.75,-169,-75
1448,14:47:01,-0.714285714285714,4,1,3,3,3,0,0.714285714285714,-0.714285714285714,-169,-87
1449,14:47:02,-0.75,5,1,4,3,3,0,0.75,-0.75,-169,-87
1450,14:47:03,-1,3,0,3,3,3,0,1,-1,-169,-87
1451,14:47:04,-1,3,0,3,4,4,0,1,-1,-169,-87
1452,14:47:05,-1,3,0,3,3,3,0,1,-1,-169,-87
1453,14:47:06,-1,4,0,4,3,3,0,1,-1,-169,-87
1454,14:47:07,-1,3,0,3,3,3,0,1,-1,-209,-99
1455,14:47:08,-1,3,0,3,4,4,0,1,-1,-209,-99
1456,14:47:09,-1,3,0,3,3,3,0,1,-1,-209,-99
1457,14:47:10,-1,4,0,4,3,3,0,1,-1,-219,-99
1458,14:47:11,-1,3,0,3,3,3,0,1,-1,-219,-99
1459,14:47:12,-0.75,3,0,3,5,4,1,0.75,-0.75,-219,-99
1460,14:47:13,-0.75,3,0,3,5,4,1,0.75,-0.75,-229,-99
1461,14:47:14,-0.75,4,0,4,4,3,1,0.75,-0.75,-229,-99
1462,14:47:15,-0.777777777777778,4,0,4,5,4,1,0.777777777777778,-0.777777777777778,-229,-99
1463,14:47:16,-0.555555555555556,4,1,3,5,4,1,0.555555555555556,-0.555555555555556,-239,-139
1464,14:47:17,-0.454545454545455,6,2,4,5,4,1,0.454545454545455,-0.454545454545455,-239,-139
1465,14:47:18,-0.4,6,2,4,4,3,1,0.4,-0.4,-239,-139
1466,14:47:19,-0.454545454545455,6,2,4,5,4,1,0.454545454545455,-0.454545454545455,-269,-151
1467,14:47:20,-0.4,5,2,3,5,4,1,0.4,-0.4,-269,-151
1468,14:47:21,-0.454545454545455,6,2,4,5,4,1,0.454545454545455,-0.454545454545455,-269,-151
1469,14:47:22,-0.4,6,2,4,4,3,1,0.4,-0.4,-269,-303
1470,14:47:23,-0.454545454545455,6,2,4,5,4,1,0.454545454545455,-0.454545454545455,-269,-303
1471,14:47:24,-0.4,5,2,3,5,4,1,0.4,-0.4,-269,-303
1472,14:47:25,-0.454545454545455,6,2,4,5,4,1,0.454545454545455,-0.454545454545455,-314,-313
1473,14:47:26,-0.166666666666667,8,4,4,4,3,1,0.166666666666667,-0.166666666666667,-314,-313
1474,14:47:27,-0.333333333333333,8,4,4,4,4,0,0.333333333333333,-0.333333333333333,-314,-313
1475,14:47:28,-0.272727272727273,7,4,3,4,4,0,0.272727272727273,-0.272727272727273,-349,-323
1476,14:47:29,-0.333333333333333,8,4,4,4,4,0,0.333333333333333,-0.333333333333333,-349,-323
1477,14:47:30,-0.272727272727273,8,4,4,3,3,0,0.272727272727273,-0.272727272727273,-349,-323
1478,14:47:31,-0.454545454545455,7,3,4,4,4,0,0.454545454545455,-0.454545454545455,-349,-350
1479,14:47:32,-0.4,5,2,3,5,4,1,0.4,-0.4,-349,-350
1480,14:47:33,-0.333333333333333,7,3,4,5,4,1,0.333333333333333,-0.333333333333333,-349,-350
1481,14:47:34,-0.166666666666667,8,4,4,4,3,1,0.166666666666667,-0.166666666666667,-394,-350
1482,14:47:35,-0.142857142857143,9,5,4,5,4,1,0.142857142857143,-0.142857142857143,-394,-350
1483,14:47:36,-0.0769230769230769,8,5,3,5,4,1,0.0769230769230769,-0.0769230769230769,-394,-350
1484,14:47:37,-0.0666666666666667,9,5,4,6,4,2,0.0666666666666667,-0.0666666666666667,-394,-365
1485,14:47:38,0,9,5,4,5,3,2,0,0,-394,-365
1486,14:47:39,-0.0666666666666667,9,5,4,6,4,2,0.0666666666666667,-0.0666666666666667,-394,-365
1487,14:47:40,0.0666666666666667,8,5,3,7,4,3,-0.0666666666666667,0.0666666666666667,-394,-375
1488,14:47:42,-0.142857142857143,7,3,4,7,4,3,0.142857142857143,-0.142857142857143,-394,-375
1489,14:47:43,-0.0769230769230769,7,3,4,6,3,3,0.0769230769230769,-0.0769230769230769,-394,-375
1490,14:47:44,-0.142857142857143,7,3,4,7,4,3,0.142857142857143,-0.142857142857143,-394,-375
1491,14:47:45,0,0,0,0,0,0,0,0,0,0,0
1492,14:47:46,0,0,0,0,0,0,0,0,0,0,0
1493,14:47:47,0,1,0,1,1,0,1,0,0,0,0
1494,14:47:48,0,1,0,1,1,0,1,0,0,0,0
1495,14:47:49,-0.333333333333333,1,0,1,2,1,1,0.333333333333333,-0.333333333333333,0,0
1496,14:47:50,-0.333333333333333,1,0,1,2,1,1,0.333333333333333,-0.333333333333333,0,0
1497,14:47:51,-0.5,2,0,2,2,1,1,0.5,-0.5,0,0
1498,14:47:52,-0.5,2,0,2,2,1,1,0.5,-0.5,0,0
1499,14:47:54,-0.6,2,0,2,3,2,1,0.6,-0.6,-35,0
1500,14:47:55,-0.428571428571429,3,0,3,4,2,2,0.428571428571429,-0.428571428571429,-35,0
1501,14:47:56,-0.25,3,0,3,5,2,3,0.25,-0.25,-45,0
1502,14:47:57,-0.0909090909090909,4,1,3,7,3,4,0.0909090909090909,-0.0909090909090909,-45,0
1503,14:47:58,-0.0909090909090909,4,1,3,7,3,4,0.0909090909090909,-0.0909090909090909,-45,0
1504,14:47:59,-0.166666666666667,5,1,4,7,3,4,0.166666666666667,-0.166666666666667,-60,0
1505,14:48:00,-0.166666666666667,5,1,4,7,3,4,0.166666666666667,-0.166666666666667,-60,0
1506,14:48:01,-0.333333333333333,5,1,4,7,4,3,0.333333333333333,-0.333333333333333,-60,0
1507,14:48:02,-0.166666666666667,5,2,3,7,4,3,0.166666666666667,-0.166666666666667,-60,0
1508,14:48:03,-0.230769230769231,6,2,4,7,4,3,0.230769230769231,-0.230769230769231,-60,0
1509,14:48:04,-0.0769230769230769,7,3,4,6,3,3,0.0769230769230769,-0.0769230769230769,-60,0
1510,14:48:05,-0.142857142857143,7,3,4,7,4,3,0.142857142857143,-0.142857142857143,-60,-5
1511,14:48:06,-0.0769230769230769,6,3,3,7,4,3,0.0769230769230769,-0.0769230769230769,-60,-5
1512,14:48:07,-0.0666666666666667,8,4,4,7,4,3,0.0666666666666667,-0.0666666666666667,-60,-5
1513,14:48:08,0,8,4,4,6,3,3,0,0,-60,-15
1514,14:48:09,0.0588235294117647,10,6,4,7,4,3,-0.0588235294117647,0.0588235294117647,-60,-15
1515,14:48:10,0.176470588235294,10,7,3,7,4,3,-0.176470588235294,0.176470588235294,-60,-15
1516,14:48:11,0.0588235294117647,11,7,4,6,4,2,-0.0588235294117647,0.0588235294117647,-60,-15
1517,14:48:12,0,10,6,4,4,3,1,0,0,-60,-15
1518,14:48:13,0,11,7,4,5,4,1,0,0,-60,-15
1519,14:48:14,0.125,11,8,3,5,4,1,-0.125,0.125,-75,-15
1520,14:48:15,0.111111111111111,13,9,4,5,4,1,-0.111111111111111,0.111111111111111,-75,-15
1521,14:48:16,0.176470588235294,13,9,4,4,3,1,-0.176470588235294,0.176470588235294,-75,-15
1522,14:48:17,0.111111111111111,13,9,4,5,4,1,-0.111111111111111,0.111111111111111,-75,-25
1523,14:48:18,0.125,11,8,3,5,4,1,-0.125,0.125,-75,-25
1524,14:48:19,0.111111111111111,13,9,4,5,4,1,-0.111111111111111,0.111111111111111,-75,-25
1525,14:48:20,0.222222222222222,14,10,4,4,3,1,-0.222222222222222,0.222222222222222,-85,-25
1526,14:48:21,0.2,15,11,4,5,4,1,-0.2,0.2,-85,-25
1527,14:48:22,0.263157894736842,14,11,3,5,4,1,-0.263157894736842,0.263157894736842,-85,-25
1528,14:48:23,0.238095238095238,16,12,4,5,4,1,-0.238095238095238,0.238095238095238,-85,-30
1529,14:48:24,0.222222222222222,14,10,4,4,3,1,-0.222222222222222,0.222222222222222,-85,-30
1530,14:48:25,0.0588235294117647,13,9,4,4,4,0,-0.0588235294117647,0.0588235294117647,-85,-30
1531,14:48:26,0.222222222222222,13,10,3,5,4,1,-0.222222222222222,0.222222222222222,-90,-30
1532,14:48:27,0.157894736842105,14,10,4,5,4,1,-0.157894736842105,0.157894736842105,-90,-30
1533,14:48:28,0.176470588235294,13,9,4,4,3,1,-0.176470588235294,0.176470588235294,-90,-30
1534,14:48:29,0.111111111111111,13,9,4,5,4,1,-0.111111111111111,0.111111111111111,-95,-30
1535,14:48:30,0.176470588235294,12,9,3,5,4,1,-0.176470588235294,0.176470588235294,-95,-30
1536,14:48:31,0.111111111111111,13,9,4,5,4,1,-0.111111111111111,0.111111111111111,-95,-30
1537,14:48:32,0.176470588235294,12,8,4,5,3,2,-0.176470588235294,0.176470588235294,-95,-30
1538,14:48:33,0.157894736842105,13,9,4,6,4,2,-0.157894736842105,0.157894736842105,-95,-30
1539,14:48:34,0.176470588235294,11,8,3,6,4,2,-0.176470588235294,0.176470588235294,-95,-30
1540,14:48:35,0.0588235294117647,11,7,4,6,4,2,-0.0588235294117647,0.0588235294117647,-95,-30
1541,14:48:36,0.0666666666666667,10,6,4,5,3,2,-0.0666666666666667,0.0666666666666667,-95,-30
1542,14:48:37,-0.0666666666666667,9,5,4,6,4,2,0.0666666666666667,-0.0666666666666667,-95,-30
1543,14:48:38,0,8,5,3,6,4,2,0,0,-95,-30
1544,14:48:39,-0.0666666666666667,9,5,4,6,4,2,0.0666666666666667,-0.0666666666666667,-95,-30
1545,14:48:40,0,9,5,4,5,3,2,0,0,-95,-30
1546,14:48:41,-0.142857142857143,9,5,4,5,4,1,0.142857142857143,-0.142857142857143,-95,-30
1547,14:48:42,-0.0769230769230769,8,5,3,5,4,1,0.0769230769230769,-0.0769230769230769,-95,-30
1548,14:48:43,-0.142857142857143,9,5,4,5,4,1,0.142857142857143,-0.142857142857143,-95,-30
1549,14:48:44,-0.166666666666667,8,4,4,4,3,1,0.166666666666667,-0.166666666666667,-105,-35
1550,14:48:45,-0.333333333333333,7,3,4,5,4,1,0.333333333333333,-0.333333333333333,-105,-35
1551,14:48:46,-0.166666666666667,6,3,3,6,4,2,0.166666666666667,-0.166666666666667,-105,-35
1552,14:48:47,-0.230769230769231,8,4,4,5,4,1,0.230769230769231,-0.230769230769231,-105,-40
1553,14:48:48,-0.272727272727273,7,3,4,4,3,1,0.272727272727273,-0.272727272727273,-105,-40
1554,14:48:49,-0.230769230769231,8,4,4,5,4,1,0.230769230769231,-0.230769230769231,-105,-40
1555,14:48:50,-0.166666666666667,7,4,3,5,4,1,0.166666666666667,-0.166666666666667,-105,-40
1556,14:48:51,-0.142857142857143,9,5,4,5,4,1,0.142857142857143,-0.142857142857143,-105,-40
1557,14:48:52,-0.0769230769230769,8,4,4,5,3,2,0.0769230769230769,-0.0769230769230769,-105,-40
1558,14:48:53,-0.142857142857143,8,4,4,6,4,2,0.142857142857143,-0.142857142857143,-105,-40
1559,14:48:54,-0.0769230769230769,7,4,3,6,4,2,0.0769230769230769,-0.0769230769230769,-105,-40
1560,14:48:55,-0.142857142857143,8,4,4,6,4,2,0.142857142857143,-0.142857142857143,-105,-40
1561,14:48:56,-0.0769230769230769,7,3,4,6,3,3,0.0769230769230769,-0.0769230769230769,-115,-45
1562,14:48:57,-0.142857142857143,7,3,4,7,4,3,0.142857142857143,-0.142857142857143,-115,-45
1563,14:48:58,0,7,4,3,7,4,3,0,0,-115,-45
1564,14:48:59,-0.0666666666666667,8,4,4,7,4,3,0.0666666666666667,-0.0666666666666667,-115,-55
1565,14:49:00,0,8,4,4,6,3,3,0,0,-115,-55
1566,14:49:01,-0.142857142857143,8,4,4,6,4,2,0.142857142857143,-0.142857142857143,-115,-55
1567,14:49:02,-0.166666666666667,6,3,3,6,4,2,0.166666666666667,-0.166666666666667,-115,-83
1568,14:49:03,-0.142857142857143,8,4,4,6,4,2,0.142857142857143,-0.142857142857143,-115,-83
1569,14:49:04,-0.166666666666667,7,3,4,5,3,2,0.166666666666667,-0.166666666666667,-115,-83
1570,14:49:05,-0.230769230769231,7,3,4,6,4,2,0.230769230769231,-0.230769230769231,-135,-107
1571,14:49:06,-0.272727272727273,5,2,3,6,4,2,0.272727272727273,-0.272727272727273,-135,-107
1572,14:49:07,-0.333333333333333,7,3,4,5,4,1,0.333333333333333,-0.333333333333333,-135,-107
1573,14:49:08,-0.272727272727273,7,3,4,4,3,1,0.272727272727273,-0.272727272727273,-150,-127
1574,14:49:09,-0.333333333333333,7,3,4,5,4,1,0.333333333333333,-0.333333333333333,-150,-127
1575,14:49:10,-0.0769230769230769,7,4,3,6,4,2,0.0769230769230769,-0.0769230769230769,-150,-127
1576,14:49:12,-0.166666666666667,8,4,4,4,3,1,0.166666666666667,-0.166666666666667,-165,-145
1577,14:49:13,-0.333333333333333,7,3,4,5,4,1,0.333333333333333,-0.333333333333333,-165,-145
1578,14:49:14,-0.272727272727273,6,3,3,5,4,1,0.272727272727273,-0.272727272727273,-170,-162
1579,14:49:15,-0.333333333333333,7,3,4,5,4,1,0.333333333333333,-0.333333333333333,-170,-162
1580,14:49:16,-0.166666666666667,8,4,4,4,3,1,0.166666666666667,-0.166666666666667,-170,-162
1581,14:49:17,-0.142857142857143,9,5,4,5,4,1,0.142857142857143,-0.142857142857143,-205,-180
1582,14:49:18,-0.0769230769230769,8,5,3,5,4,1,0.0769230769230769,-0.0769230769230769,-205,-180
1583,14:49:19,-0.0666666666666667,10,6,4,5,4,1,0.0666666666666667,-0.0666666666666667,-205,-180
1584,14:49:20,0,10,6,4,4,3,1,0,0,-205,-210
1585,14:49:21,-0.0666666666666667,10,6,4,5,4,1,0.0666666666666667,-0.0666666666666667,-205,-210
1586,14:49:22,-0.0769230769230769,8,5,3,5,4,1,0.0769230769230769,-0.0769230769230769,-205,-210
1587,14:49:23,-0.142857142857143,9,5,4,5,4,1,0.142857142857143,-0.142857142857143,-225,-225
1588,14:49:24,-0.166666666666667,8,4,4,4,3,1,0.166666666666667,-0.166666666666667,-225,-225
1589,14:49:25,-0.230769230769231,9,5,4,4,4,0,0.230769230769231,-0.230769230769231,-225,-225
1590,14:49:26,0,0,0,0,0,0,0,0,0,0,0
1591,14:49:27,0,0,0,0,0,0,0,0,0,0,0
1592,14:49:29,-0.333333333333333,2,1,1,1,1,0,0.333333333333333,-0.333333333333333,0,-10
1593,14:49:30,-0.5,3,1,2,1,1,0,0.5,-0.5,0,-10
1594,14:49:31,-0.6,3,1,2,2,2,0,0.6,-0.6,0,-10
1595,14:49:32,-0.6,3,1,2,2,2,0,0.6,-0.6,-20,-25
1596,14:49:33,-0.666666666666667,4,1,3,2,2,0,0.666666666666667,-0.666666666666667,-20,-25
1597,14:49:34,-0.714285714285714,4,1,3,3,3,0,0.714285714285714,-0.714285714285714,-20,-25
