id,time,dominance,pos,pos1,pos2,neg,neg1,neg2,f_p1,f_p2,hp1,hp2
1234,15:11:05,0.2,4,2,2,1,0,1,-0.2,0.2,-349,-300
1235,15:11:06,0.333333333333333,4,2,2,2,0,2,-0.333333333333333,0.333333333333333,-349,-300
1236,15:11:07,0.2,3,1,2,2,0,2,-0.2,0.2,-349,-300
1237,15:11:08,0.2,3,1,2,2,0,2,-0.2,0.2,-359,-320
1238,15:11:09,0,3,1,2,3,1,2,0,0,-359,-320
1239,15:11:10,0,3,1,2,3,1,2,0,0,-359,-320
1240,15:11:11,0,3,1,2,3,1,2,0,0,-364,-365
1241,15:11:12,0,3,1,2,3,1,2,0,0,-364,-365
1242,15:11:13,0,3,1,2,3,1,2,0,0,-364,-365
1243,15:11:14,0,3,1,2,3,1,2,0,0,-381,-370
1244,15:11:15,0,3,1,2,3,1,2,0,0,-381,-370
1245,15:11:16,-0.142857142857143,3,1,2,4,2,2,0.142857142857143,-0.142857142857143,-381,-370
1246,15:11:17,-0.333333333333333,2,0,2,4,2,2,0.333333333333333,-0.333333333333333,-381,-430
1247,15:11:18,-0.142857142857143,3,1,2,4,2,2,0.142857142857143,-0.142857142857143,-381,-430
1248,15:11:19,0,2,1,1,4,2,2,0,0,-381,-430
1249,15:11:20,-0.2,2,1,1,3,2,1,0.2,-0.2,-409,-470
1250,15:11:21,-0.5,2,1,1,2,2,0,0.5,-0.5,-409,-470
1251,15:11:22,-0.5,2,1,1,2,2,0,0.5,-0.5,-409,-470
1252,15:11:23,-0.6,3,1,2,2,2,0,0.6,-0.6,-441,-470
1253,15:11:24,-0.6,3,1,2,2,2,0,0.6,-0.6,-441,-470
1254,15:11:25,-0.6,3,1,2,2,2,0,0.6,-0.6,-441,-470
1255,15:11:26,-0.5,2,1,1,2,2,0,0.5,-0.5,-461,-480
1256,15:11:27,-0.5,2,1,1,2,2,0,0.5,-0.5,-461,-480
1257,15:11:28,-0.2,2,1,1,3,2,1,0.2,-0.2,-461,-480
1258,15:11:29,-0.2,2,1,1,3,2,1,0.2,-0.2,-498,-490
1259,15:11:30,-0.2,2,1,1,3,2,1,0.2,-0.2,-498,-490
1260,15:11:31,-0.333333333333333,3,1,2,3,2,1,0.333333333333333,-0.333333333333333,-498,-490
1261,15:11:32,-0.333333333333333,3,1,2,3,2,1,0.333333333333333,-0.333333333333333,-522,-500
1262,15:11:33,-0.333333333333333,3,1,2,3,2,1,0.333333333333333,-0.333333333333333,-522,-500
1263,15:11:34,-0.333333333333333,3,1,2,3,2,1,0.333333333333333,-0.333333333333333,-522,-500
1264,15:11:35,-0.333333333333333,3,1,2,3,2,1,0.333333333333333,-0.333333333333333,-560,-510
1265,15:11:36,-0.428571428571429,3,1,2,4,3,1,0.428571428571429,-0.428571428571429,-560,-510
1266,15:11:37,-0.428571428571429,3,1,2,4,3,1,0.428571428571429,-0.428571428571429,-560,-510
1267,15:11:38,0,0,0,0,0,0,0,0,0,0,0
1268,15:11:39,0,0,0,0,0,0,0,0,0,0,0
1269,15:11:40,0,0,0,0,0,0,0,0,0,0,0
1270,15:11:41,1,1,1,0,0,0,0,-1,1,-12,-10
1271,15:11:42,1,1,1,0,0,0,0,-1,1,-12,-10
1272,15:11:43,1,2,2,0,0,0,0,-1,1,-12,-10
1273,15:11:44,1,2,2,0,0,0,0,-1,1,-22,-10
1274,15:11:45,1,2,2,0,0,0,0,-1,1,-22,-10
1275,15:11:46,1,2,2,0,0,0,0,-1,1,-22,-10
1276,15:11:47,0.333333333333333,2,2,0,1,1,0,-0.333333333333333,0.333333333333333,-22,-68
1277,15:11:48,0.333333333333333,2,2,0,1,1,0,-0.333333333333333,0.333333333333333,-22,-68
1278,15:11:49,0.333333333333333,2,2,0,1,1,0,-0.333333333333333,0.333333333333333,-22,-68
1279,15:11:50,0.333333333333333,2,2,0,1,1,0,-0.333333333333333,0.333333333333333,-32,-128
1280,15:11:51,0.5,2,2,0,2,1,1,-0.5,0.5,-32,-128
1281,15:11:52,0.5,2,2,0,2,1,1,-0.5,0.5,-32,-128
1282,15:11:53,0.5,2,2,0,2,1,1,-0.5,0.5,-64,-168
1283,15:11:54,0.5,2,2,0,2,1,1,-0.5,0.5,-64,-168
1284,15:11:55,0.5,2,2,0,2,1,1,-0.5,0.5,-64,-168
1285,15:11:56,0.333333333333333,1,1,0,2,1,1,-0.333333333333333,0.333333333333333,-74,-178
1286,15:11:57,0.333333333333333,1,1,0,2,1,1,-0.333333333333333,0.333333333333333,-74,-178
1287,15:11:58,0.333333333333333,0,0,0,3,1,2,-0.333333333333333,0.333333333333333,-74,-178
1288,15:11:59,0.333333333333333,0,0,0,3,1,2,-0.333333333333333,0.333333333333333,-116,-178
1289,15:12:00,0,0,0,0,4,2,2,0,0,-116,-178
1290,15:12:01,0,0,0,0,4,2,2,0,0,-116,-178
1291,15:12:02,0.5,1,1,0,3,1,2,-0.5,0.5,-124,-188
1292,15:12:03,0.5,1,1,0,3,1,2,-0.5,0.5,-124,-188
1293,15:12:04,0.2,1,1,0,4,2,2,-0.2,0.2,-124,-188
1294,15:12:05,0.2,1,1,0,4,2,2,-0.2,0.2,-146,-198
1295,15:12:06,0,1,1,0,3,2,1,0,0,-146,-198
1296,15:12:07,-0.2,1,1,0,4,3,1,0.2,-0.2,-146,-198
1297,15:12:08,-0.2,1,1,0,4,3,1,0.2,-0.2,-156,-208
1298,15:12:09,-0.2,1,1,0,4,3,1,0.2,-0.2,-156,-208
1299,15:12:10,0,2,2,0,4,3,1,0,0,-156,-208
1300,15:12:11,0,2,2,0,4,3,1,0,0,-176,-226
1301,15:12:12,0,2,2,0,4,3,1,0,0,-176,-226
1302,15:12:13,-0.2,2,2,0,3,3,0,0.2,-0.2,-176,-226
1303,15:12:14,0,3,3,0,3,3,0,0,0,-208,-226
1304,15:12:15,0,6,4,2,2,2,0,0,0,-208,-226
1305,15:12:16,0,6,4,2,2,2,0,0,0,-208,-226
1306,15:12:17,-0.142857142857143,5,3,2,2,2,0,0.142857142857143,-0.142857142857143,-218,-256
1307,15:12:18,0,6,4,2,2,2,0,0,0,-218,-256
1308,15:12:19,0.25,6,4,2,2,1,1,-0.25,0.25,-218,-256
1309,15:12:20,0.25,6,4,2,2,1,1,-0.25,0.25,-240,-266
1310,15:12:21,0.25,6,4,2,2,1,1,-0.25,0.25,-240,-266
1311,15:12:22,0.428571428571429,6,4,2,1,0,1,-0.428571428571429,0.428571428571429,-240,-266
1312,15:12:23,0.428571428571429,6,4,2,1,0,1,-0.428571428571429,0.428571428571429,-252,-281
1313,15:12:24,0.428571428571429,6,4,2,1,0,1,-0.428571428571429,0.428571428571429,-252,-281
1314,15:12:25,0,5,3,2,3,2,1,0,0,-252,-281
1315,15:12:26,0,5,3,2,3,2,1,0,0,-257,-296
1316,15:12:27,0,5,3,2,3,2,1,0,0,-257,-296
1317,15:12:28,0.111111111111111,6,4,2,3,2,1,-0.111111111111111,0.111111111111111,-257,-296
1318,15:12:29,0,5,3,2,3,2,1,0,0,-382,-326
1319,15:12:30,0.142857142857143,3,3,0,4,3,1,-0.142857142857143,0.142857142857143,-382,-326
1320,15:12:31,0.142857142857143,3,3,0,4,3,1,-0.142857142857143,0.142857142857143,-382,-326
1321,15:12:32,0.25,4,4,0,4,3,1,-0.25,0.25,-382,-339
1322,15:12:33,0.142857142857143,3,3,0,4,3,1,-0.142857142857143,0.142857142857143,-382,-339
1323,15:12:34,0,3,3,0,3,3,0,0,0,-382,-339
1324,15:12:35,0,3,3,0,3,3,0,0,0,-382,-379
1325,15:12:36,0.142857142857143,4,4,0,3,3,0,-0.142857142857143,0.142857142857143,-382,-379
1326,15:12:37,0,5,4,1,3,3,0,0,0,-382,-379
1327,15:12:38,-0.111111111111111,6,4,2,3,3,0,0.111111111111111,-0.111111111111111,-415,-394
1328,15:12:39,-0.111111111111111,6,4,2,3,3,0,0.111111111111111,-0.111111111111111,-415,-394
1329,15:12:40,0.142857142857143,6,4,2,1,1,0,-0.142857142857143,0.142857142857143,-415,-394
1330,15:12:41,0.142857142857143,6,4,2,1,1,0,-0.142857142857143,0.142857142857143,-415,-394
1331,15:12:42,0.142857142857143,6,4,2,1,1,0,-0.142857142857143,0.142857142857143,-415,-394
1332,15:12:43,0,5,3,2,1,1,0,0,0,-415,-394
1333,15:12:44,0,5,3,2,1,1,0,0,0,-415,-394
1334,15:12:45,0,4,2,2,0,0,0,0,0,-415,-394
1335,15:12:46,0,4,2,2,0,0,0,0,0,-415,-394
1336,15:12:47,-0.333333333333333,3,1,2,0,0,0,0.333333333333333,-0.333333333333333,-415,-394
1337,15:12:48,0,4,2,2,0,0,0,0,0,-415,-394
1338,15:12:49,0,4,2,2,0,0,0,0,0,-415,-394
1339,15:12:50,0,4,2,2,0,0,0,0,0,-415,-394
1340,15:12:51,-0.333333333333333,3,1,2,0,0,0,0.333333333333333,-0.333333333333333,-415,-394
1341,15:12:52,0,2,1,1,0,0,0,0,0,-415,-394
1342,15:12:53,1,1,1,0,0,0,0,-1,1,-415,-394
1343,15:12:54,1,1,1,0,0,0,0,-1,1,-415,-394
1344,15:12:55,1,1,1,0,0,0,0,-1,1,-415,-394
1345,15:12:56,0,0,0,0,0,0,0,0,0,0,0
1346,15:12:58,0,0,0,0,0,0,0,0,0,0,0
1347,15:12:59,0,0,0,0,0,0,0,0,0,0,0
1348,15:13:00,0,0,0,0,0,0,0,0,0,-10,-21
1349,15:13:01,0,0,0,0,0,0,0,0,0,-10,-21
1350,15:13:02,0,0,0,0,0,0,0,0,0,-10,-21
1351,15:13:03,0,0,0,0,0,0,0,0,0,-22,-31
1352,15:13:04,0,0,0,0,0,0,0,0,0,-22,-31
1353,15:13:05,-1,0,0,0,1,1,0,1,-1,-22,-31
1354,15:13:06,-1,0,0,0,1,1,0,1,-1,-34,-41
1355,15:13:07,-1,0,0,0,1,1,0,1,-1,-34,-41
1356,15:13:08,-1,1,0,1,1,1,0,1,-1,-34,-41
1357,15:13:09,-1,1,0,1,1,1,0,1,-1,-44,-61
1358,15:13:10,-1,2,0,2,1,1,0,1,-1,-44,-61
1359,15:13:11,-1,2,0,2,1,1,0,1,-1,-44,-61
1360,15:13:12,-0.5,3,1,2,1,1,0,0.5,-0.5,-74,-71
1361,15:13:13,-0.5,3,1,2,1,1,0,0.5,-0.5,-74,-71
1362,15:13:14,-0.6,3,1,2,2,2,0,0.6,-0.6,-74,-71
1363,15:13:15,-0.6,3,1,2,2,2,0,0.6,-0.6,-92,-81
1364,15:13:16,-0.666666666666667,3,1,2,3,3,0,0.666666666666667,-0.666666666666667,-92,-81
1365,15:13:17,-0.428571428571429,4,2,2,3,3,0,0.428571428571429,-0.428571428571429,-92,-81
1366,15:13:18,-0.428571428571429,4,2,2,3,3,0,0.428571428571429,-0.428571428571429,-102,-101
1367,15:13:19,-0.25,5,3,2,3,3,0,0.25,-0.25,-102,-101
1368,15:13:20,-0.142857142857143,5,3,2,2,2,0,0.142857142857143,-0.142857142857143,-102,-101
1369,15:13:21,0,6,4,2,2,2,0,0,0,-114,-111
1370,15:13:22,0,6,4,2,2,2,0,0,0,-114,-111
1371,15:13:23,0.25,6,5,1,2,2,0,-0.25,0.25,-114,-111
1372,15:13:24,0.25,6,5,1,2,2,0,-0.25,0.25,-114,-111
1373,15:13:25,0.25,6,5,1,2,2,0,-0.25,0.25,-114,-111
1374,15:13:26,0.25,6,5,1,2,2,0,-0.25,0.25,-114,-111
1375,15:13:27,0.142857142857143,5,4,1,2,2,0,-0.142857142857143,0.142857142857143,-124,-111
1376,15:13:28,0.142857142857143,5,4,1,2,2,0,-0.142857142857143,0.142857142857143,-124,-111
1377,15:13:29,0.333333333333333,5,4,1,1,1,0,-0.333333333333333,0.333333333333333,-124,-111
1378,15:13:30,0.333333333333333,5,4,1,1,1,0,-0.333333333333333,0.333333333333333,-144,-161
1379,15:13:31,0.666666666666667,5,4,1,1,0,1,-0.666666666666667,0.666666666666667,-144,-161
1380,15:13:32,0.6,4,3,1,1,0,1,-0.6,0.6,-144,-161
1381,15:13:33,0.6,4,3,1,1,0,1,-0.6,0.6,-194,-161
1382,15:13:34,0.142857142857143,5,3,2,2,1,1,-0.142857142857143,0.142857142857143,-194,-161
1383,15:13:35,0.142857142857143,5,3,2,2,1,1,-0.142857142857143,0.142857142857143,-194,-161
1384,15:13:36,0,4,2,2,2,1,1,0,0,-194,-176
1385,15:13:37,0,4,2,2,2,1,1,0,0,-194,-176
1386,15:13:38,0,3,1,2,3,1,2,0,0,-194,-176
1387,15:13:39,-0.142857142857143,4,1,3,3,1,2,0.142857142857143,-0.142857142857143,-209,-211
1388,15:13:40,-0.142857142857143,3,1,2,4,2,2,0.142857142857143,-0.142857142857143,-209,-211
1389,15:13:41,-0.25,3,1,2,5,3,2,0.25,-0.25,-209,-211
1390,15:13:42,0,5,3,2,5,3,2,0,0,-231,-221
1391,15:13:43,0,5,3,2,5,3,2,0,0,-231,-221
1392,15:13:44,0,5,3,2,5,3,2,0,0,-231,-221
1393,15:13:45,0,5,3,2,5,3,2,0,0,-236,-261
1394,15:13:46,-0.111111111111111,5,3,2,4,3,1,0.111111111111111,-0.111111111111111,-236,-261
1395,15:13:47,-0.111111111111111,5,3,2,4,3,1,0.111111111111111,-0.111111111111111,-236,-261
1396,15:13:48,-0.2,5,3,2,5,4,1,0.2,-0.2,-361,-281
1397,15:13:49,-0.142857142857143,3,2,1,4,3,1,0.142857142857143,-0.142857142857143,-361,-281
1398,15:13:50,0,4,3,1,4,3,1,0,0,-361,-281
1399,15:13:51,0,4,3,1,4,3,1,0,0,-361,-309
1400,15:13:52,0,4,3,1,4,3,1,0,0,-361,-309
1401,15:13:53,-0.142857142857143,4,3,1,3,3,0,0.142857142857143,-0.142857142857143,-361,-309
1402,15:13:54,0,3,3,0,3,3,0,0,0,-361,-354
1403,15:13:55,0.333333333333333,4,4,0,2,2,0,-0.333333333333333,0.333333333333333,-361,-354
1404,15:13:56,0.333333333333333,5,4,1,1,1,0,-0.333333333333333,0.333333333333333,-361,-354
1405,15:13:57,0,3,2,1,1,1,0,0,0,-371,-389
1406,15:13:58,0,3,2,1,1,1,0,0,0,-371,-389
1407,15:13:59,0,3,2,1,1,1,0,0,0,-371,-389
1408,15:14:00,0,3,2,1,1,1,0,0,0,-421,-424
1409,15:14:01,0.2,4,3,1,1,1,0,-0.2,0.2,-421,-424
1410,15:14:02,0.2,4,3,1,1,1,0,-0.2,0.2,-421,-424
1411,15:14:03,0,0,0,0,0,0,0,0,0,-10,-15
1412,15:14:04,1,1,1,0,0,0,0,-1,1,-10,-15
1413,15:14:05,-0.333333333333333,3,1,2,0,0,0,0.333333333333333,-0.333333333333333,-10,-15
1414,15:14:06,0,4,2,2,0,0,0,0,0,-20,-35
1415,15:14:07,-0.2,4,2,2,1,1,0,0.2,-0.2,-20,-35
1416,15:14:08,-0.2,4,2,2,1,1,0,0.2,-0.2,-20,-35
1417,15:14:09,-0.2,4,2,2,1,1,0,0.2,-0.2,-37,-45
1418,15:14:10,-0.2,4,2,2,1,1,0,0.2,-0.2,-37,-45
1419,15:14:11,0,6,4,2,2,2,0,0,0,-37,-45
1420,15:14:12,-0.111111111111111,7,4,3,2,2,0,0.111111111111111,-0.111111111111111,-59,-75
1421,15:14:13,0,8,5,3,2,2,0,0,0,-59,-75
1422,15:14:14,0,8,5,3,2,2,0,0,0,-59,-75
1423,15:14:15,0,8,5,3,2,2,0,0,0,-83,-100
1424,15:14:16,0,8,5,3,2,2,0,0,0,-83,-100
1425,15:14:17,0,8,5,3,2,2,0,0,0,-83,-100
1426,15:14:18,0,8,5,3,2,2,0,0,0,-83,-110
1427,15:14:19,-0.111111111111111,7,4,3,2,2,0,0.111111111111111,-0.111111111111111,-83,-110
1428,15:14:20,0.142857142857143,5,4,1,2,2,0,-0.142857142857143,0.142857142857143,-83,-110
1429,15:14:21,0,4,3,1,2,2,0,0,0,-83,-115
1430,15:14:22,0.2,4,3,1,1,1,0,-0.2,0.2,-83,-115
1431,15:14:23,0.333333333333333,5,4,1,1,1,0,-0.333333333333333,0.333333333333333,-83,-115
1432,15:14:24,0.333333333333333,5,4,1,1,1,0,-0.333333333333333,0.333333333333333,-91,-145
1433,15:14:25,0.25,6,5,1,2,2,0,-0.25,0.25,-91,-145
1434,15:14:26,0.333333333333333,5,4,1,1,1,0,-0.333333333333333,0.333333333333333,-91,-145
1435,15:14:27,0.666666666666667,4,4,0,2,1,1,-0.666666666666667,0.666666666666667,-101,-165
1436,15:14:28,0.666666666666667,4,4,0,2,1,1,-0.666666666666667,0.666666666666667,-101,-165
1437,15:14:29,0.666666666666667,4,4,0,2,1,1,-0.666666666666667,0.666666666666667,-101,-165
1438,15:14:30,0.666666666666667,4,4,0,2,1,1,-0.666666666666667,0.666666666666667,-101,-195
1439,15:14:31,0.666666666666667,4,4,0,2,1,1,-0.666666666666667,0.666666666666667,-101,-195
1440,15:14:32,0.666666666666667,4,4,0,2,1,1,-0.666666666666667,0.666666666666667,-101,-195
1441,15:14:33,0.666666666666667,4,4,0,2,1,1,-0.666666666666667,0.666666666666667,-137,-210
1442,15:14:34,0.428571428571429,4,4,0,3,2,1,-0.428571428571429,0.428571428571429,-137,-210
1443,15:14:35,0.428571428571429,4,4,0,3,2,1,-0.428571428571429,0.428571428571429,-137,-210
1444,15:14:36,0.428571428571429,4,4,0,3,2,1,-0.428571428571429,0.428571428571429,-177,-235
1445,15:14:37,0.5,5,5,0,3,2,1,-0.5,0.5,-177,-235
1446,15:14:38,0.25,5,4,1,3,2,1,-0.25,0.25,-177,-235
1447,15:14:39,0.25,5,4,1,3,2,1,-0.25,0.25,-297,-248
1448,15:14:40,0.333333333333333,4,3,1,2,1,1,-0.333333333333333,0.333333333333333,-297,-248
1449,15:14:41,0.333333333333333,3,2,1,3,1,2,-0.333333333333333,0.333333333333333,-297,-248
1450,15:14:42,0.333333333333333,4,3,1,2,1,1,-0.333333333333333,0.333333333333333,-297,-248
1451,15:14:43,0.333333333333333,4,3,1,2,1,1,-0.333333333333333,0.333333333333333,-297,-248
1452,15:14:44,0.2,3,2,1,2,1,1,-0.2,0.2,-297,-248
1453,15:14:45,0.2,3,2,1,2,1,1,-0.2,0.2,-302,-283
1454,15:14:46,0,4,2,2,2,1,1,0,0,-302,-283
1455,15:14:47,0,4,2,2,2,1,1,0,0,-302,-283
1456,15:14:48,-0.142857142857143,5,2,3,2,1,1,0.142857142857143,-0.142857142857143,-322,-336
1457,15:14:49,0,5,2,3,1,0,1,0,0,-322,-336
1458,15:14:50,0,5,2,3,1,0,1,0,0,-322,-336
1459,15:14:51,0,5,2,3,1,0,1,0,0,-362,-336
1460,15:14:52,-0.2,4,1,3,1,0,1,0.2,-0.2,-362,-336
1461,15:14:53,0,3,1,2,1,0,1,0,0,-362,-336
1462,15:14:54,0.333333333333333,5,3,2,1,0,1,-0.333333333333333,0.333333333333333,-362,-366
1463,15:14:55,0.333333333333333,5,3,2,1,0,1,-0.333333333333333,0.333333333333333,-362,-366
1464,15:14:56,0.2,5,3,2,0,0,0,-0.2,0.2,-362,-366
1465,15:14:57,0,4,2,2,0,0,0,0,0,-374,-386
1466,15:14:58,-0.2,4,2,2,1,1,0,0.2,-0.2,-374,-386
1467,15:14:59,-0.2,4,2,2,1,1,0,0.2,-0.2,-374,-386
1468,15:15:00,0,4,2,2,2,1,1,0,0,-384,-416
1469,15:15:01,0,4,2,2,2,1,1,0,0,-384,-416
1470,15:15:02,0,4,2,2,2,1,1,0,0,-384,-416
1471,15:15:03,0.2,3,2,1,2,1,1,-0.2,0.2,-384,-466
1472,15:15:04,0.2,3,2,1,2,1,1,-0.2,0.2,-384,-466
1473,15:15:05,0.2,3,2,1,2,1,1,-0.2,0.2,-384,-466
1474,15:15:06,0,0,0,0,0,0,0,0,0,0,0
1475,15:15:07,1,0,0,0,1,0,1,-1,1,0,0
1476,15:15:08,1,0,0,0,1,0,1,-1,1,0,0
1477,15:15:09,0,0,0,0,2,1,1,0,0,0,-30
1478,15:15:10,0,0,0,0,2,1,1,0,0,0,-30
1479,15:15:11,0,0,0,0,2,1,1,0,0,0,-30
1480,15:15:12,0,0,0,0,2,1,1,0,0,-30,-30
1481,15:15:13,0,0,0,0,2,1,1,0,0,-30,-30
1482,15:15:14,0.333333333333333,1,1,0,2,1,1,-0.333333333333333,0.333333333333333,-30,-30
1483,15:15:15,0,1,1,0,3,2,1,0,0,-60,-53
1484,15:15:16,0,1,1,0,3,2,1,0,0,-60,-53
1485,15:15:17,0,1,1,0,3,2,1,0,0,-60,-53
1486,15:15:18,-0.2,2,1,1,3,2,1,0.2,-0.2,-65,-63
1487,15:15:19,-0.2,2,1,1,3,2,1,0.2,-0.2,-65,-63
1488,15:15:20,-0.2,2,1,1,3,2,1,0.2,-0.2,-65,-63
1489,15:15:21,-0.2,2,1,1,3,2,1,0.2,-0.2,-95,-98
1490,15:15:22,-0.5,2,1,1,2,2,0,0.5,-0.5,-95,-98
1491,15:15:23,-0.6,3,1,2,2,2,0,0.6,-0.6,-95,-98
1492,15:15:24,0,4,2,2,2,1,1,0,0,-117,-108
1493,15:15:25,0,4,2,2,2,1,1,0,0,-117,-108
1494,15:15:26,0,4,2,2,2,1,1,0,0,-117,-108
1495,15:15:27,0,4,2,2,2,1,1,0,0,-132,-138
1496,15:15:28,0.142857142857143,5,3,2,2,1,1,-0.142857142857143,0.142857142857143,-132,-138
1497,15:15:29,0,4,2,2,2,1,1,0,0,-132,-138
1498,15:15:30,0.2,4,2,2,1,0,1,-0.2,0.2,-140,-171
1499,15:15:31,0.2,4,2,2,1,0,1,-0.2,0.2,-140,-171
1500,15:15:32,-0.142857142857143,5,2,3,2,1,1,0.142857142857143,-0.142857142857143,-140,-171
1501,15:15:33,0.142857142857143,4,2,2,3,1,2,-0.142857142857143,0.142857142857143,-152,-181
1502,15:15:34,0.142857142857143,4,2,2,3,1,2,-0.142857142857143,0.142857142857143,-152,-181
1503,15:15:35,0.142857142857143,4,2,2,3,1,2,-0.142857142857143,0.142857142857143,-152,-181
1504,15:15:36,0.142857142857143,4,2,2,3,1,2,-0.142857142857143,0.142857142857143,-164,-181
1505,15:15:37,0.142857142857143,4,2,2,3,1,2,-0.142857142857143,0.142857142857143,-164,-181
1506,15:15:38,0.333333333333333,3,2,1,3,1,2,-0.333333333333333,0.333333333333333,-164,-181
1507,15:15:39,0,2,1,1,2,1,1,0,0,-284,-211
1508,15:15:40,0,2,1,1,2,1,1,0,0,-284,-211
1509,15:15:41,0,2,1,1,2,1,1,0,0,-284,-211
1510,15:15:42,0,2,1,1,2,1,1,0,0,-304,-221
1511,15:15:43,0,1,0,1,3,1,2,0,0,-304,-221
1512,15:15:44,0,1,0,1,3,1,2,0,0,-304,-221
1513,15:15:45,0.2,2,1,1,3,1,2,-0.2,0.2,-314,-266
1514,15:15:46,0.2,2,1,1,3,1,2,-0.2,0.2,-314,-266
1515,15:15:47,1,1,1,0,2,0,2,-1,1,-314,-266
1516,15:15:48,0.333333333333333,2,1,1,1,0,1,-0.333333333333333,0.333333333333333,-314,-316
1517,15:15:49,0.5,2,1,1,2,0,2,-0.5,0.5,-314,-316
1518,15:15:50,0.333333333333333,3,2,1,3,1,2,-0.333333333333333,0.333333333333333,-314,-316
1519,15:15:51,0.111111111111111,4,2,2,5,2,3,-0.111111111111111,0.111111111111111,-314,-326
1520,15:15:52,0.111111111111111,4,2,2,5,2,3,-0.111111111111111,0.111111111111111,-314,-326
1521,15:15:53,0.111111111111111,4,2,2,5,2,3,-0.111111111111111,0.111111111111111,-314,-376
1522,15:15:54,0.111111111111111,4,2,2,5,2,3,-0.111111111111111,0.111111111111111,-314,-376
1523,15:15:55,0.111111111111111,4,2,2,5,2,3,-0.111111111111111,0.111111111111111,-314,-376
1524,15:15:56,0.2,5,3,2,5,2,3,-0.2,0.2,-334,-376
1525,15:15:57,0.2,5,3,2,5,2,3,-0.2,0.2,-334,-376
1526,15:15:58,0.111111111111111,5,3,2,4,2,2,-0.111111111111111,0.111111111111111,-334,-376
1527,15:15:59,0.111111111111111,5,3,2,4,2,2,-0.111111111111111,0.111111111111111,-351,-396
1528,15:16:00,-0.111111111111111,5,2,3,4,2,2,0.111111111111111,-0.111111111111111,-351,-396
1529,15:16:01,-0.111111111111111,5,2,3,4,2,2,0.111111111111111,-0.111111111111111,-351,-396
1530,15:16:02,-0.111111111111111,5,2,3,4,2,2,0.111111111111111,-0.111111111111111,-361,-396
1531,15:16:03,0.111111111111111,5,3,2,4,2,2,-0.111111111111111,0.111111111111111,-361,-396
1532,15:16:04,0,5,3,2,3,2,1,0,0,-361,-396
1533,15:16:05,0.2,3,2,1,2,1,1,-0.2,0.2,-366,-396
1534,15:16:06,0,3,2,1,1,1,0,0,0,-366,-396
1535,15:16:07,0,3,2,1,1,1,0,0,0,-376,-396
1536,15:16:08,0.333333333333333,4,3,1,2,1,1,-0.333333333333333,0.333333333333333,-376,-396
1537,15:16:09,0.142857142857143,4,3,1,3,2,1,-0.142857142857143,0.142857142857143,-376,-396
1538,15:16:10,0.142857142857143,4,3,1,3,2,1,-0.142857142857143,0.142857142857143,-376,-396
1539,15:16:11,0,3,2,1,3,2,1,0,0,-376,-396
1540,15:16:12,0,3,2,1,3,2,1,0,0,-376,-396
1541,15:16:13,0,3,2,1,3,2,1,0,0,-376,-396
1542,15:16:14,0,3,2,1,3,2,1,0,0,-376,-396
1543,15:16:15,0.2,2,2,0,3,2,1,-0.2,0.2,-376,-396
1544,15:16:16,0.2,2,2,0,3,2,1,-0.2,0.2,-376,-396
1545,15:16:17,0.2,2,2,0,3,2,1,-0.2,0.2,-376,-396
1546,15:16:18,0,1,1,0,3,2,1,0,0,-376,-396
1547,15:16:19,0,1,1,0,3,2,1,0,0,-376,-396
1548,15:16:20,0,1,1,0,3,2,1,0,0,-376,-396
1549,15:16:21,0.333333333333333,1,1,0,2,1,1,-0.333333333333333,0.333333333333333,-376,-396
1550,15:16:22,0.333333333333333,1,1,0,2,1,1,-0.333333333333333,0.333333333333333,-376,-396
1551,15:16:23,-1,0,0,0,1,1,0,1,-1,-376,-396
1552,15:16:24,0,0,0,0,0,0,0,0,0,-376,-396
1553,15:16:25,0,0,0,0,0,0,0,0,0,-376,-396
1554,15:16:26,0,0,0,0,0,0,0,0,0,-376,-396
1555,15:16:27,0,0,0,0,0,0,0,0,0,-376,-396
1556,15:16:28,0,0,0,0,0,0,0,0,0,-376,-396
1557,15:16:29,0,0,0,0,0,0,0,0,0,-376,-396
1558,15:16:30,0,0,0,0,0,0,0,0,0,-376,-396
1559,15:16:31,0,0,0,0,0,0,0,0,0,-376,-396
1560,15:16:32,0,0,0,0,0,0,0,0,0,-376,-396
1561,15:16:33,0,0,0,0,0,0,0,0,0,-376,-396
1562,15:16:34,0,0,0,0,0,0,0,0,0,-376,-396
1563,15:16:35,0,0,0,0,0,0,0,0,0,-376,-396
1564,15:16:36,0,0,0,0,0,0,0,0,0,-376,-396
1565,15:16:37,0,0,0,0,0,0,0,0,0,-376,-396
1566,15:16:38,0,0,0,0,0,0,0,0,0,-376,-396
1567,15:16:39,0,0,0,0,0,0,0,0,0,-376,-396
1568,15:16:40,0,0,0,0,0,0,0,0,0,-376,-396
1569,15:16:41,0,0,0,0,0,0,0,0,0,-376,-396
1570,15:16:42,0,0,0,0,0,0,0,0,0,-376,-396
1571,15:16:43,0,0,0,0,0,0,0,0,0,-376,-396
1572,15:16:44,0,0,0,0,0,0,0,0,0,-376,-396
1573,15:16:45,0,0,0,0,0,0,0,0,0,-376,-396
1574,15:16:46,0,0,0,0,0,0,0,0,0,-376,-396
1575,15:16:47,0,0,0,0,0,0,0,0,0,-376,-396
